time,potential,current1_mA,coll_current,current1,current1_muA
160.405,0.056019000000000006,-0.017098,,-1.7097999999999998e-05,-17.098
160.46200000000002,0.05533,-0.017735,,-1.7735000000000002e-05,-17.735
160.519,0.051198,-0.017081,,-1.7080999999999998e-05,-17.081
160.575,0.053781,-0.008545,,-8.545e-06,-8.545
160.631,0.052403,-0.004303,,-4.303e-06,-4.303000000000001
160.686,0.053609,-0.001941,,-1.941e-06,-1.9409999999999998
160.741,0.054986,-0.000219,,-2.19e-07,-0.219
160.799,0.05929,0.001275,,1.275e-06,1.275
160.856,0.061356,0.002412,,2.412e-06,2.412
160.91299999999998,0.064111,0.0033619999999999995,,3.362e-06,3.362
160.969,0.063766,0.004157,,4.157e-06,4.157
161.025,0.065832,0.004708,,4.7080000000000005e-06,4.707999999999998
161.082,0.070136,0.0051530000000000005,,5.1530000000000005e-06,5.1530000000000005
161.138,0.074441,0.005517,,5.517000000000001e-06,5.517
161.194,0.07323500000000001,0.005807,,5.8070000000000005e-06,5.807
161.251,0.078573,0.006034,,6.034e-06,6.034000000000002
161.308,0.07908899999999999,0.006313,,6.3129999999999995e-06,6.313
161.364,0.083393,0.006412999999999999,,6.4129999999999986e-06,6.4129999999999985
161.418,0.084254,0.006502,,6.502000000000001e-06,6.502000000000001
161.475,0.087009,0.006581,,6.581e-06,6.581
161.532,0.09269,0.006681,,6.681e-06,6.681
161.589,0.095273,0.006770999999999999,,6.770999999999998e-06,6.770999999999999
161.64600000000002,0.095617,0.006795000000000001,,6.795000000000002e-06,6.795000000000001
161.702,0.098372,0.006847,,6.847000000000001e-06,6.847
161.75799999999998,0.103709,0.006804999999999999,,6.804999999999998e-06,6.805
161.815,0.106636,0.006764,,6.764e-06,6.763999999999999
161.871,0.109735,0.006884,,6.884000000000001e-06,6.8839999999999995
161.92700000000002,0.110079,0.006884,,6.884000000000001e-06,6.8839999999999995
161.983,0.115072,0.006912000000000001,,6.912000000000002e-06,6.912000000000001
162.04399999999998,0.117826,0.006878,,6.877999999999999e-06,6.877999999999999
162.101,0.118687,0.006819,,6.819e-06,6.819
162.158,0.123852,0.006816,,6.8160000000000005e-06,6.816
162.215,0.124541,0.00675,,6.75e-06,6.75
162.27200000000002,0.12953399999999998,0.006774,,6.774e-06,6.774
162.33,0.132805,0.006823,,6.823e-06,6.8229999999999995
162.387,0.135559,0.006816,,6.8160000000000005e-06,6.816
162.444,0.135904,0.006770999999999999,,6.770999999999998e-06,6.770999999999999
162.499,0.138658,0.006681,,6.681e-06,6.681
162.555,0.144512,0.00663,,6.629999999999998e-06,6.63
162.612,0.14468399999999998,0.006564,,6.564e-06,6.564
162.66899999999998,0.149849,0.006547,,6.547e-06,6.547000000000001
162.725,0.150194,0.006516,,6.516e-06,6.516
162.783,0.155703,0.006385,,6.385e-06,6.385
162.839,0.156219,0.0061920000000000005,,6.192e-06,6.192
162.89600000000002,0.161212,0.006089,,6.089e-06,6.089
162.953,0.164655,0.006058,,6.0579999999999994e-06,6.058
163.009,0.167238,0.005947999999999999,,5.948e-06,5.948
163.065,0.16758199999999998,0.005893,,5.892999999999999e-06,5.893
163.12,0.172747,0.005693,,5.6929999999999995e-06,5.6930000000000005
163.17700000000002,0.176018,0.005538,,5.537999999999999e-06,5.537999999999999
163.232,0.178429,0.0054280000000000005,,5.4279999999999995e-06,5.428000000000001
163.287,0.17929,0.005325,,5.325e-06,5.325
163.342,0.181872,0.005187,,5.1870000000000005e-06,5.1869999999999985
163.399,0.187554,0.004994,,4.994e-06,4.994
163.45600000000002,0.187898,0.004797999999999999,,4.7980000000000005e-06,4.797999999999999
163.512,0.190997,0.004695,,4.695000000000002e-06,4.695
163.569,0.193924,0.004574,,4.574e-06,4.574
163.626,0.196506,0.00446,,4.4600000000000005e-06,4.460000000000001
163.683,0.198744,0.0042060000000000005,,4.206000000000002e-06,4.206
163.738,0.202532,0.004037,,4.037e-06,4.037
163.793,0.207353,0.003875,,3.875e-06,3.875
163.851,0.208386,0.003727,,3.727000000000001e-06,3.727
163.908,0.213206,0.003575,,3.575e-06,3.575
163.965,0.215272,0.003376,,3.375999999999999e-06,3.3759999999999994
164.021,0.216822,0.003135,,3.135e-06,3.135
164.078,0.219921,0.0029760000000000003,,2.976000000000001e-06,2.9760000000000004
164.135,0.223192,0.002753,,2.753e-06,2.753
164.19299999999998,0.228873,0.0026420000000000003,,2.6420000000000003e-06,2.6420000000000003
164.25,0.229045,0.002501,,2.5010000000000003e-06,2.5010000000000003
164.305,0.233522,0.00225,,2.25e-06,2.25
164.362,0.237309,0.002064,,2.064e-06,2.064
164.419,0.239892,0.0017809999999999996,,1.7809999999999995e-06,1.781
164.475,0.240925,0.001599,,1.599e-06,1.599
164.532,0.246262,0.001509,,1.509e-06,1.5090000000000001
164.588,0.246434,0.001317,,1.3169999999999998e-06,1.317
164.646,0.251771,0.0011619999999999998,,1.1619999999999998e-06,1.162
164.703,0.25246,0.000952,,9.520000000000001e-07,0.9520000000000001
164.75900000000001,0.25745300000000004,0.0006799999999999999,,6.8e-07,0.6799999999999999
164.817,0.258486,0.000573,,5.730000000000001e-07,0.5730000000000001
164.87400000000002,0.261585,0.000404,,4.0399999999999996e-07,0.40399999999999997
164.93,0.266922,0.000366,,3.66e-07,0.366
164.985,0.26657800000000004,0.000246,,2.46e-07,0.246
165.041,0.271915,1.5e-05,,1.5e-08,0.015
165.09900000000002,0.276047,-8.8e-05,,-8.800000000000001e-08,-0.08800000000000001
165.15599999999998,0.278457,-0.000236,,-2.3600000000000002e-07,-0.23600000000000002
165.21400000000003,0.278801,-0.000408,,-4.0799999999999995e-07,-0.408
165.27,0.284139,-0.00046,,-4.6e-07,-0.46
165.327,0.286893,-0.000594,,-5.939999999999999e-07,-0.594
165.38400000000001,0.287238,-0.0008150000000000001,,-8.15e-07,-0.8150000000000001
165.44,0.292575,-0.000973,,-9.73e-07,-0.973
165.49599999999998,0.293091,-0.001101,,-1.101e-06,-1.101
165.553,0.296018,-0.001235,,-1.235e-06,-1.235
165.61,0.298428,-0.0013,,-1.2999999999999998e-06,-1.3
165.667,0.304454,-0.001366,,-1.366e-06,-1.3659999999999999
165.72299999999998,0.304626,-0.001583,,-1.5830000000000001e-06,-1.5830000000000002
165.78,0.307553,-0.001689,,-1.689e-06,-1.689
165.84,0.31048000000000003,-0.001858,,-1.858e-06,-1.858
165.896,0.313579,-0.001961,,-1.961e-06,-1.9609999999999999
165.953,0.316506,-0.00201,,-2.01e-06,-2.01
166.025,0.320121,-0.002006,,-2.006e-06,-2.006
166.082,0.324942,-0.002175,,-2.175e-06,-2.175
166.139,0.325286,-0.002309,,-2.3090000000000003e-06,-2.309
166.19400000000002,0.32855700000000004,-0.002313,,-2.313e-06,-2.313
166.25099999999998,0.331484,-0.002302,,-2.302e-06,-2.302
166.308,0.336649,-0.002368,,-2.368e-06,-2.3680000000000003
166.365,0.337166,-0.002406,,-2.406e-06,-2.406
166.421,0.33992,-0.00245,,-2.45e-06,-2.45
166.477,0.342675,-0.002612,,-2.6119999999999997e-06,-2.612
166.533,0.347496,-0.002605,,-2.605e-06,-2.605
166.588,0.350767,-0.002499,,-2.499e-06,-2.499
166.642,0.351111,-0.002592,,-2.592e-06,-2.592
166.699,0.353866,-0.002623,,-2.623e-06,-2.623
166.75599999999997,0.35662,-0.002743,,-2.7430000000000002e-06,-2.7430000000000003
166.81400000000002,0.361441,-0.002746,,-2.746e-06,-2.7460000000000004
166.87099999999998,0.364368,-0.002702,,-2.7019999999999997e-06,-2.702
166.928,0.365057,-0.00266,,-2.66e-06,-2.66
166.985,0.368156,-0.00265,,-2.65e-06,-2.65
167.042,0.37332,-0.002715,,-2.715e-06,-2.715
167.09799999999998,0.373837,-0.002795,,-2.795e-06,-2.795
167.153,0.376419,-0.00275,,-2.75e-06,-2.75
167.21099999999998,0.379002,-0.002671,,-2.6710000000000003e-06,-2.6710000000000003
167.267,0.382101,-0.002684,,-2.6839999999999996e-06,-2.6839999999999997
167.324,0.384856,-0.002643,,-2.643e-06,-2.6430000000000002
167.38099999999997,0.387782,-0.002698,,-2.6980000000000003e-06,-2.698
167.438,0.390365,-0.002802,,-2.802e-06,-2.802
167.49599999999998,0.393292,-0.0028190000000000003,,-2.819000000000001e-06,-2.8190000000000004
167.551,0.398457,-0.002715,,-2.715e-06,-2.715
167.612,0.400867,-0.002757,,-2.757e-06,-2.7569999999999997
167.67,0.403622,-0.002698,,-2.6980000000000003e-06,-2.698
167.725,0.407065,-0.002643,,-2.643e-06,-2.6430000000000002
167.78400000000002,0.407754,-0.00265,,-2.65e-06,-2.65
167.84099999999998,0.4124020000000001,-0.002698,,-2.6980000000000003e-06,-2.698
167.899,0.415673,-0.002691,,-2.691e-06,-2.6910000000000003
167.956,0.415845,-0.00274,,-2.74e-06,-2.74
168.013,0.418772,-0.002684,,-2.6839999999999996e-06,-2.6839999999999997
168.07,0.421699,-0.002595,,-2.595e-06,-2.595
168.12599999999998,0.426864,-0.002557,,-2.5570000000000003e-06,-2.5570000000000004
168.18200000000002,0.427208,-0.00254,,-2.54e-06,-2.54
168.237,0.4327180000000001,-0.002595,,-2.595e-06,-2.595
168.294,0.432546,-0.002519,,-2.519e-06,-2.519
168.351,0.435472,-0.002447,,-2.447e-06,-2.447
168.407,0.4402930000000001,-0.002423,,-2.4230000000000003e-06,-2.423
168.463,0.443736,-0.002399,,-2.3990000000000002e-06,-2.399
168.52,0.447868,-0.002437,,-2.4369999999999997e-06,-2.437
168.577,0.446663,-0.002468,,-2.4680000000000003e-06,-2.468
168.63299999999998,0.449246,-0.00233,,-2.33e-06,-2.33
168.69,0.454755,-0.002216,,-2.216e-06,-2.2159999999999997
168.745,0.454927,-0.002233,,-2.233e-06,-2.233
168.801,0.460264,-0.002223,,-2.223e-06,-2.2230000000000003
168.859,0.462847,-0.002209,,-2.209e-06,-2.209
168.917,0.463191,-0.002154,,-2.154e-06,-2.154
168.972,0.465946,-0.002047,,-2.047e-06,-2.047
169.02900000000002,0.4699060000000001,-0.001944,,-1.9440000000000004e-06,-1.944
169.08599999999998,0.473349,-0.001893,,-1.8930000000000001e-06,-1.893
169.143,0.474038,-0.001882,,-1.882e-06,-1.882
169.199,0.4769640000000001,-0.001868,,-1.8680000000000002e-06,-1.868
169.25400000000002,0.479891,-0.0017239999999999998,,-1.7240000000000001e-06,-1.7239999999999998
169.31099999999998,0.482474,-0.00159,,-1.59e-06,-1.59
169.368,0.487639,-0.001445,,-1.445e-06,-1.4449999999999998
169.424,0.487122,-0.001441,,-1.4409999999999998e-06,-1.4409999999999998
169.48,0.490565,-0.00139,,-1.39e-06,-1.39
169.537,0.493492,-0.001276,,-1.276e-06,-1.276
169.59400000000002,0.496419,-0.001101,,-1.101e-06,-1.101
169.65099999999998,0.5010680000000001,-0.000922,,-9.22e-07,-0.922
169.709,0.503822,-0.000767,,-7.67e-07,-0.767
169.764,0.5039939999999999,-0.0006320000000000001,,-6.32e-07,-0.6320000000000001
169.82,0.509332,-0.000529,,-5.289999999999999e-07,-0.5289999999999999
169.878,0.509676,-0.000346,,-3.46e-07,-0.34600000000000003
169.94099999999997,0.5126029999999999,-0.000133,,-1.33e-07,-0.133
169.998,0.517768,-6e-06,,-6e-09,-0.006
170.055,0.521039,0.00027,,2.7e-07,0.27
170.111,0.520867,0.00047,,4.700000000000001e-07,0.47
170.17,0.525859,0.000683,,6.83e-07,0.6829999999999999
170.226,0.528614,0.000886,,8.86e-07,0.8859999999999999
170.28400000000002,0.528958,0.001,,1e-06,1.0
170.34099999999998,0.5339510000000001,0.001127,,1.127e-06,1.127
170.398,0.53464,0.001324,,1.3240000000000002e-06,1.324
170.453,0.539116,0.001558,,1.5580000000000002e-06,1.5579999999999998
170.50799999999998,0.5416989999999999,0.001723,,1.723e-06,1.723
170.565,0.542215,0.001823,,1.8230000000000002e-06,1.8230000000000002
170.622,0.545142,0.001964,,1.964e-06,1.964
170.679,0.5480689999999999,0.002071,,2.071e-06,2.071
170.735,0.550824,0.002167,,2.1669999999999998e-06,2.1670000000000003
170.791,0.5556439999999999,0.00235,,2.35e-06,2.35
170.84799999999998,0.555816,0.002436,,2.436e-06,2.436
170.905,0.560809,0.002422,,2.422e-06,2.422
170.96,0.563736,0.002429,,2.4289999999999995e-06,2.4290000000000003
171.015,0.5668350000000001,0.0025670000000000003,,2.5669999999999997e-06,2.5669999999999997
171.072,0.567179,0.002611,,2.611e-06,2.611
171.12900000000002,0.572344,0.002708,,2.708e-06,2.708
171.18599999999998,0.5744100000000001,0.002673,,2.673e-06,2.673
171.24099999999999,0.579059,0.002687,,2.6870000000000003e-06,2.6870000000000003
171.298,0.578026,0.002718,,2.718e-06,2.718
171.355,0.582846,0.002732,,2.732e-06,2.7319999999999998
171.41099999999997,0.58629,0.002849,,2.8489999999999997e-06,2.849
171.468,0.58629,0.002863,,2.863e-06,2.863
171.524,0.5888720000000001,0.002832,,2.832e-06,2.832
171.582,0.594382,0.002804,,2.8039999999999998e-06,2.8040000000000003
171.641,0.5948979999999999,0.002759,,2.7589999999999998e-06,2.7590000000000003
171.696,0.6024729999999999,0.002839,,2.839e-06,2.839
171.757,0.60058,0.002825,,2.825e-06,2.825
171.81599999999997,0.603679,0.00279,,2.79e-06,2.79
171.873,0.60936,0.00288,,2.880000000000001e-06,2.8800000000000003
171.93,0.60936,0.0028420000000000003,,2.842000000000001e-06,2.8420000000000005
171.986,0.6143529999999999,0.002825,,2.825e-06,2.825
172.043,0.617107,0.002708,,2.708e-06,2.708
172.1,0.619862,0.002666,,2.6660000000000004e-06,2.6660000000000004
172.157,0.622961,0.002656,,2.656e-06,2.656
172.215,0.626232,0.00268,,2.68e-06,2.68
172.275,0.626232,0.002604,,2.604e-06,2.6039999999999996
172.332,0.631742,0.002594,,2.5939999999999996e-06,2.594
172.39,0.6320859999999999,0.002611,,2.611e-06,2.611
172.46200000000002,0.6357010000000001,0.0024010000000000004,,2.4010000000000004e-06,2.401
172.52,0.641211,0.002381,,2.381e-06,2.381
172.581,0.641899,0.002288,,2.288e-06,2.2880000000000003
172.638,0.644826,0.002239,,2.239e-06,2.2390000000000003
172.69400000000002,0.6475810000000001,0.002298,,2.2980000000000003e-06,2.298
172.75,0.650163,0.002236,,2.2360000000000003e-06,2.2359999999999998
172.808,0.65309,0.00225,,2.25e-06,2.25
172.865,0.6579109999999999,0.002088,,2.088e-06,2.088
172.921,0.66101,0.001995,,1.995e-06,1.995
172.97799999999998,0.664453,0.002002,,2.002e-06,2.002
173.033,0.664625,0.002002,,2.002e-06,2.002
173.08900000000003,0.667036,0.002036,,2.036e-06,2.036
173.14700000000002,0.670135,0.001926,,1.9260000000000003e-06,1.926
173.203,0.6728890000000001,0.001905,,1.905e-06,1.905
173.26,0.675988,0.001802,,1.8019999999999999e-06,1.8019999999999998
173.31900000000002,0.679087,0.0017989999999999996,,1.7989999999999996e-06,1.7989999999999997
173.37599999999998,0.6842520000000001,0.001874,,1.874e-06,1.874
173.438,0.687179,0.001802,,1.8019999999999999e-06,1.8019999999999998
173.495,0.690106,0.001854,,1.854e-06,1.854
173.553,0.6906220000000001,0.001909,,1.909e-06,1.909
173.61,0.695271,0.00195,,1.95e-06,1.95
173.665,0.698542,0.001954,,1.9540000000000003e-06,1.954
173.72099999999998,0.698542,0.00193,,1.93e-06,1.93
173.778,0.701641,0.001905,,1.905e-06,1.905
173.83599999999998,0.707495,0.0019920000000000003,,1.9919999999999997e-06,1.992
173.894,0.709733,0.001988,,1.9880000000000003e-06,1.988
173.95,0.709561,0.002023,,2.023e-06,2.023
174.00599999999997,0.7126600000000001,0.001981,,1.981e-06,1.981
174.063,0.7155859999999999,0.001971,,1.9710000000000003e-06,1.9709999999999999
174.118,0.718513,0.001943,,1.9430000000000003e-06,1.943
174.173,0.7235060000000001,0.001967,,1.967e-06,1.9669999999999999
174.23,0.7266050000000001,0.001971,,1.9710000000000003e-06,1.9709999999999999
174.287,0.726949,0.00195,,1.95e-06,1.95
174.34400000000002,0.73177,0.001892,,1.8920000000000005e-06,1.892
174.40200000000002,0.7350409999999999,0.001905,,1.905e-06,1.905
174.459,0.737624,0.001861,,1.8609999999999998e-06,1.861
174.518,0.74055,0.001888,,1.8880000000000002e-06,1.8880000000000001
174.575,0.743649,0.00193,,1.93e-06,1.93
174.63,0.7439939999999999,0.00204,,2.0399999999999995e-06,2.04
174.687,0.748814,0.001981,,1.981e-06,1.981
174.74400000000003,0.751913,0.001943,,1.9430000000000003e-06,1.943
174.801,0.755185,0.001954,,1.9540000000000003e-06,1.954
174.857,0.757423,0.001947,,1.947e-06,1.947
174.91400000000002,0.760522,0.002009,,2.009e-06,2.009
174.97099999999998,0.7608659999999999,0.002064,,2.064e-06,2.064
175.02700000000002,0.7658590000000001,0.002047,,2.047e-06,2.047
175.082,0.766375,0.001964,,1.964e-06,1.964
175.138,0.768958,0.0020050000000000003,,2.0050000000000003e-06,2.0050000000000003
175.195,0.774467,0.002033,,2.0330000000000003e-06,2.0329999999999995
175.252,0.7748109999999999,0.002074,,2.074e-06,2.074
175.30900000000003,0.779976,0.002057,,2.0570000000000004e-06,2.0570000000000004
175.36599999999999,0.7847970000000001,0.001995,,1.995e-06,1.995
175.423,0.7832479999999999,0.001857,,1.857e-06,1.857
175.479,0.7885850000000001,0.001843,,1.8430000000000002e-06,1.8430000000000002
175.53599999999997,0.788929,0.001861,,1.8609999999999998e-06,1.861
175.593,0.791856,0.00184,,1.84e-06,1.84
175.649,0.794611,0.00184,,1.84e-06,1.84
175.704,0.799603,0.001747,,1.747e-06,1.747
175.76,0.8001199999999999,0.001678,,1.678e-06,1.6780000000000002
175.81799999999998,0.802875,0.00173,,1.73e-06,1.73
175.87599999999998,0.80804,0.001695,,1.695e-06,1.6949999999999998
175.93200000000002,0.810966,0.001778,,1.7780000000000004e-06,1.778
175.988,0.814237,0.001837,,1.837e-06,1.837
176.045,0.81682,0.001802,,1.8019999999999999e-06,1.8019999999999998
176.102,0.817164,0.0017640000000000004,,1.7640000000000004e-06,1.7640000000000002
176.157,0.8197469999999999,0.00173,,1.73e-06,1.73
176.21200000000002,0.822501,0.001881,,1.881e-06,1.881
176.269,0.827839,0.001885,,1.885e-06,1.885
176.326,0.831282,0.001926,,1.9260000000000003e-06,1.926
176.38299999999998,0.833348,0.001847,,1.847e-06,1.847
176.43900000000002,0.83593,0.001843,,1.8430000000000002e-06,1.8430000000000002
176.49599999999998,0.836619,0.001957,,1.957e-06,1.9569999999999999
176.553,0.841612,0.001998,,1.998e-06,1.998
176.608,0.8421280000000001,0.002119,,2.1190000000000004e-06,2.119
176.66299999999998,0.8474659999999999,0.002064,,2.064e-06,2.064
176.72,0.846949,0.002019,,2.019e-06,2.019
176.77700000000002,0.850565,0.0020670000000000003,,2.0670000000000003e-06,2.0669999999999997
176.834,0.853147,0.002167,,2.1669999999999998e-06,2.1670000000000003
176.89,0.856074,0.002253,,2.2530000000000003e-06,2.253
176.947,0.861411,0.002336,,2.3359999999999997e-06,2.336
177.00400000000002,0.861583,0.002274,,2.274e-06,2.274
177.06,0.866748,0.002298,,2.2980000000000003e-06,2.298
177.11599999999999,0.8698469999999999,0.00237,,2.37e-06,2.37
177.173,0.8698469999999999,0.00247,,2.47e-06,2.47
177.229,0.874668,0.002511,,2.511e-06,2.511
177.28599999999997,0.8753559999999999,0.002573,,2.573e-06,2.5730000000000004
177.342,0.8806940000000001,0.002491,,2.491e-06,2.491
177.399,0.8810379999999999,0.002553,,2.553e-06,2.553
177.456,0.883793,0.002622,,2.622e-06,2.622
177.514,0.886547,0.00266,,2.66e-06,2.66
177.571,0.889474,0.002811,,2.8110000000000003e-06,2.8110000000000004
177.628,0.894983,0.002374,,2.374e-06,2.374
177.685,0.891368,0.000965,,9.65e-07,0.965
177.74,0.8901629999999999,0.000583,,5.83e-07,0.583
177.796,0.8855139999999999,0.000363,,3.6299999999999995e-07,0.363
177.85299999999998,0.8832760000000001,0.000246,,2.46e-07,0.246
